Word,Value,Tweet_id
for,-0.045479468778152364,25733215_gab
problems,-0.03962394530407832,25733215_gab
going,0.03794850220335324,25733215_gab
need,0.03692593117261481,25733215_gab
ramadan,0.028912811756512478,25733215_gab
number,-0.026031347893474034,25733215_gab
to,0.02291242304685574,25733215_gab
cheer,-0.017486427484458264,25733215_gab
stanning,0.002762541894637091,1166400416676032512_twitter
bitches,0.0017740909270073909,1166400416676032512_twitter
these,0.001594417357464888,1166400416676032512_twitter
like,-0.0012648045263876444,1166400416676032512_twitter
i,-0.0012021569230974362,1166400416676032512_twitter
am,-0.001097204821436865,1166400416676032512_twitter
max,-0.0008025862797553888,1166400416676032512_twitter
number,0.0003863476713121232,1166400416676032512_twitter
out,-0.00030894250812035833,1166400416676032512_twitter
keep,-0.00014884423200669828,1166400416676032512_twitter
that,-0.00010768386365982698,1166400416676032512_twitter
finding,-9.091868961554903e-05,1166400416676032512_twitter
are,-8.743425693876699e-05,1166400416676032512_twitter
shit,0.0011941263678358468,1246212346890072064_twitter
out,0.0008737241462238719,1246212346890072064_twitter
flower,0.0007128071441652265,1246212346890072064_twitter
their,0.0006470479851351905,1246212346890072064_twitter
story,-0.0006252811329935691,1246212346890072064_twitter
his,0.0006165645385416804,1246212346890072064_twitter
these,0.0005518991816923227,1246212346890072064_twitter
need,-0.000541390310615017,1246212346890072064_twitter
of,0.0005326442800456603,1246212346890072064_twitter
boy,0.0005188845228858974,1246212346890072064_twitter
picture,-0.0004400931692988224,1246212346890072064_twitter
a,-0.0004302209475627648,1246212346890072064_twitter
boys,0.00039229146363673595,1246212346890072064_twitter
did,0.0003737548696881324,1246212346890072064_twitter
me,0.000369148744568781,1246212346890072064_twitter
been,0.000366155918558032,1246212346890072064_twitter
figure,-0.0002552595517461596,1246212346890072064_twitter
not,0.00022143855325038508,1246212346890072064_twitter
on,-0.00021560084452691274,1246212346890072064_twitter
put,0.00015353738145951863,1246212346890072064_twitter
muslim,0.2612362841824979,12155952_gab
burqa,0.2443462450506519,12155952_gab
whores,0.22330823224818291,12155952_gab
death,0.1594678778483508,12155952_gab
not,0.11658965551501264,12155952_gab
i,0.08411849369421197,12155952_gab
to,0.0725561284693568,12155952_gab
a,0.06835798630409456,12155952_gab
me,0.06392704345287466,12155952_gab
accidentally,-0.06313176755037765,12155952_gab
that,0.06305163070747387,12155952_gab
feel,-0.04553778215366449,12155952_gab
and,-0.03862619987111471,12155952_gab
on,0.034194229347518125,12155952_gab
does,-0.03413332367503133,12155952_gab
is,-0.02866320231827987,12155952_gab
am,-0.028608390458304336,12155952_gab
stone,0.028580158234220294,12155952_gab
someone,0.027675922218985703,12155952_gab
need,-0.005071701087369383,12155952_gab
muzzies,0.7756848475784224,22107142_gab
mohamed,0.04200558818377057,22107142_gab
believe,0.03361275721300941,22107142_gab
r,-0.028304163848289668,22107142_gab
they,0.02739122512195025,22107142_gab
mention,0.02214577833283058,22107142_gab
according,-0.01801106193881599,22107142_gab
that,0.01370329624982385,22107142_gab
you,-0.013070308714667791,22107142_gab
to,0.012122217483212303,22107142_gab
should,0.011543767882164805,22107142_gab
vile,0.006038764274434742,22107142_gab
is,-0.0038595027663811078,22107142_gab
funny,-0.0026106714929524447,22107142_gab
filthy,0.0024213658621983674,22107142_gab
truly,0.0016572094744039085,22107142_gab
saliva,0.001448480602700715,22107142_gab
dog,-2.061049393032785e-05,22107142_gab
splains,0.29533090724685057,13652786_gab
a,-0.1457311087089367,13652786_gab
i,0.1258639928645485,13652786_gab
lot,0.10148468400314258,13652786_gab
nazi,0.08812301425608755,13652786_gab
sad,0.06612153258005204,13652786_gab
am,0.01377660718220142,13652786_gab
your,0.013399346993640905,13652786_gab
wit,0.0021333042858312995,1179079761437573120_twitter
girls,-0.0014161506484512106,1179079761437573120_twitter
laid,0.001316915976579037,1179079761437573120_twitter
the,0.0011810470972688646,1179079761437573120_twitter
than,-0.001081093997472341,1179079761437573120_twitter
them,0.0010437312935291498,1179079761437573120_twitter
bitches,0.0009945881298248167,1179079761437573120_twitter
white,0.0005051342202939625,1179079761437573120_twitter
baby,0.0004358431123816099,1179079761437573120_twitter
me,-0.00042109226399622687,1179079761437573120_twitter
box,-0.00039597288493026407,1179079761437573120_twitter
braids,-0.0003427106410503116,1179079761437573120_twitter
acrylics,-0.0002798299989271667,1179079761437573120_twitter
irk,-0.00025576469583425806,1179079761437573120_twitter
more,-0.00023102745658226364,1179079761437573120_twitter
that,0.00022222002287386483,1179079761437573120_twitter
be,0.00022001296819611918,1179079761437573120_twitter
black,0.0002065457924521004,1179079761437573120_twitter
asian,-0.00017697131714277092,1179079761437573120_twitter
hairs,5.591578115198706e-05,1179079761437573120_twitter
kike,0.8413389593347604,24402010_gab
feels,-0.013777559312822318,24402010_gab
to,0.0068288751546820145,24402010_gab
social,-0.005531110379144216,24402010_gab
on,-0.004247271140339917,24402010_gab
media,0.0031776481420063957,24402010_gab
good,0.0010330132244308007,24402010_gab
say,-0.0003689921506054414,24402010_gab
it,-0.00033132623437429553,24402010_gab
the,0.001674460928644013,2764024_gab
arabia,0.0015013122998971233,2764024_gab
maga,-0.0012138975021754512,2764024_gab
saudi,-0.0011651980840539072,2764024_gab
russophobes,0.0011379094246293648,2764024_gab
trump,-0.0010375642040800926,2764024_gab
christian,0.0010151572975154368,2764024_gab
would,0.0008989477464449191,2764024_gab
country,-0.000867453839980069,2764024_gab
speakfreely,-0.0007291044328614365,2764024_gab
white,0.000635686461066002,2764024_gab
of,0.0006329747663143906,2764024_gab
they,0.0006313969807586146,2764024_gab
influence,0.0006218089319118476,2764024_gab
that,0.0005260372844236383,2764024_gab
clinton,0.0004441628680568876,2764024_gab
after,0.00043865642003640366,2764024_gab
gabfam,0.0003674731610321295,2764024_gab
investigating,-0.0003063058711427249,2764024_gab
it,0.00012718455821965916,2764024_gab
muzrat,0.14090059007191214,16935519_gab
muzrats,0.12377060744985115,16935519_gab
kike,0.11607755439659803,16935519_gab
giving,-0.08433430586586636,16935519_gab
filth,0.0809634744102098,16935519_gab
either,-0.06285227605737231,16935519_gab
anyone,-0.061967194921725574,16935519_gab
extinct,-0.060894802346885525,16935519_gab
them,0.057861491438833776,16935519_gab
we,-0.05741578597620279,16935519_gab
the,-0.057388104754455965,16935519_gab
until,0.05690604481241468,16935519_gab
there,0.05480728194310257,16935519_gab
terrorism,0.05155497128513779,16935519_gab
end,-0.05052855090873521,16935519_gab
be,-0.04816932648498289,16935519_gab
on,0.04522227076793844,16935519_gab
have,0.04248626331070925,16935519_gab
eradicate,-0.03562610568913073,16935519_gab
a,0.028266036100078856,16935519_gab
lgbt,-0.0016359791848650574,2830468_gab
microsoft,-0.0015846644419976784,2830468_gab
catholic,0.0012860621869024474,2830468_gab
elites,0.0010596149302364046,2830468_gab
really,-0.0006994797957714899,2830468_gab
celebrations,-0.0006614341733877272,2830468_gab
believe,-0.0006604956408154716,2830468_gab
donohue,-0.0006426329734108958,2830468_gab
gay,-0.0006047607857036616,2830468_gab
them,0.0006005891419788006,2830468_gab
leave,0.0005832520577722408,2830468_gab
christians,0.0005676519869551595,2830468_gab
the,0.0005204262969966384,2830468_gab
league,-0.0005195709709312824,2830468_gab
at,-0.0004935620553854299,2830468_gab
coastal,0.0004864092487375063,2830468_gab
their,0.00042957864757661924,2830468_gab
to,0.0003606147393190854,2830468_gab
during,-0.00023339644588136514,2830468_gab
let,-0.00022054689662218477,2830468_gab
anti,-0.00915245486658407,26612388_gab
fuck,0.008556001140353271,26612388_gab
shit,0.007574022288138663,26612388_gab
no,-0.007073829136640865,26612388_gab
the,0.00414730474515415,26612388_gab
white,0.002941054144953882,26612388_gab
wants,-0.002873361241693437,26612388_gab
to,-0.0025482808365571777,26612388_gab
you,0.002277694696680493,26612388_gab
what,0.0018394924850777248,26612388_gab
one,0.0017650627738774426,26612388_gab
piece,0.0011048884687710194,26612388_gab
shut,0.0010503556639699459,26612388_gab
up,-0.0009559633063521694,26612388_gab
hear,0.0009197531689409,26612388_gab
say,0.0005967160622202159,26612388_gab
of,0.00026677925381517865,26612388_gab
have,-0.00010066398165167631,26612388_gab
hitler,0.006879418089703617,20147416_gab
you,-0.005792188076357779,20147416_gab
christian,-0.002253984736551546,20147416_gab
was,0.0017136087264167813,20147416_gab
retard,-0.0013151771046514308,20147416_gab
a,0.0009018922926903857,20147416_gab
tho,0.001189467062777056,1179268528739934208_twitter
lmfao,-0.001038301796616469,1179268528739934208_twitter
user,-0.0007269085215521662,1179268528739934208_twitter
i,0.0005374212577999592,1179268528739934208_twitter
matters,-0.0004061689592529965,1179268528739934208_twitter
with,-0.00031908522601834123,1179268528739934208_twitter
not,-0.0003072730313385723,1179268528739934208_twitter
am,-0.00023115870551932658,1179268528739934208_twitter
boi,-0.00020451226193936593,1179268528739934208_twitter
cause,-0.00018392344753616753,1179268528739934208_twitter
a,0.00017172879290385917,1179268528739934208_twitter
it,-0.0001673536403673621,1179268528739934208_twitter
agree,-0.00014622150111504552,1179268528739934208_twitter
that,-9.808352647730095e-05,1179268528739934208_twitter
white,5.595992054279002e-05,1179268528739934208_twitter
this,2.0278620531835193e-05,1179268528739934208_twitter
nigger,0.776813869382296,24133934_gab
deserves,0.03050812394646664,24133934_gab
in,0.02230191576865182,24133934_gab
a,0.02039270068144623,24133934_gab
his,0.02023223529615254,24133934_gab
thrown,-0.014619522395043695,24133934_gab
hot,0.011766419498887475,24133934_gab
the,0.011086930102077128,24133934_gab
as,0.010686728860782061,24133934_gab
punch,0.009730442341113832,24133934_gab
well,0.004245731057258087,24133934_gab
coffee,0.0037668497353083802,24133934_gab
face,0.0019890337577184304,24133934_gab
hoodrats,0.0028555129961149246,15240318_gab
seems,-0.0015128942584722899,15240318_gab
trash,0.0014442124589252377,15240318_gab
enough,0.0011875823057530671,15240318_gab
but,-0.0009134083456803202,15240318_gab
ghetto,0.0007171221968046717,15240318_gab
entire,-0.0006931463672375321,15240318_gab
at,0.0006885228233214984,15240318_gab
a,-0.000516624062336323,15240318_gab
the,0.0005147820027212381,15240318_gab
ago,-0.0004342743434488922,15240318_gab
school,-0.0004228404252559701,15240318_gab
i,0.00033754972466248185,15240318_gab
profession,0.00031356704503577784,15240318_gab
sure,0.0002803828805061646,15240318_gab
otherwise,-0.0002738746590814691,15240318_gab
constantly,-0.00024681261069697287,15240318_gab
nothing,-0.00024667914379965407,15240318_gab
decade,-0.00023013762556576122,15240318_gab
now,0.0002283507526086346,15240318_gab
kike,0.801438814149552,26030631_gab
muted,0.026903802280764902,26030631_gab
smut,0.026761066887898824,26030631_gab
nope,0.018521217582905994,26030631_gab
disgusted,0.010456301771308157,26030631_gab
to,0.003358637630759133,26030631_gab
keep,0.002285712253208246,26030631_gab
your,0.0014881009798230912,26030631_gab
yourself,0.0008887033585986717,26030631_gab
cuck,0.0031902200339640236,1116284284602474496_twitter
democratic,0.0024047175742087047,1116284284602474496_twitter
look,-0.0014858087880025245,1116284284602474496_twitter
like,0.0011529369688496713,1116284284602474496_twitter
worships,0.000992052530709298,1116284284602474496_twitter
user,-0.0009583224133511451,1116284284602474496_twitter
one,-0.0009049880929238708,1116284284602474496_twitter
who,-0.0008221366038917495,1116284284602474496_twitter
to,-0.0008042785050959421,1116284284602474496_twitter
a,0.0007627128643078359,1116284284602474496_twitter
hoping,-0.0005158305641494373,1116284284602474496_twitter
you,0.00046462869681698017,1116284284602474496_twitter
be,-0.0004610650386926288,1116284284602474496_twitter
women,0.0002920750229992165,1116284284602474496_twitter
warren,-0.00022041042194950595,1116284284602474496_twitter
settler,0.0061404883383664455,1178867414856953856_twitter
tioned,0.005607647231588267,1178867414856953856_twitter
of,0.004932288525303363,1178867414856953856_twitter
and,0.004585722387304636,1178867414856953856_twitter
colonial,0.004552468464406924,1178867414856953856_twitter
form,-0.004427621727664624,1178867414856953856_twitter
sustaining,0.003920673517257163,1178867414856953856_twitter
their,0.003656390946060588,1178867414856953856_twitter
modern,-0.0035595199302870077,1178867414856953856_twitter
queer,-0.0031795223875966615,1178867414856953856_twitter
naturalization,-0.0028821965754600703,1178867414856953856_twitter
its,0.002631678968902228,1178867414856953856_twitter
biopolitics,-0.002474878376526056,1178867414856953856_twitter
formations,-0.002324231835641237,1178867414856953856_twitter
the,-0.002213993926840252,1178867414856953856_twitter
emergence,0.0019256628141146397,1178867414856953856_twitter
inheritance,0.0015578300845116551,1178867414856953856_twitter
homonationalism,0.0010433546286597807,1178867414856953856_twitter
including,0.0009186044391257191,1178867414856953856_twitter
then,0.0008218285059157881,1178867414856953856_twitter
harbarging,0.017368644617167726,18485261_gab
said,-0.01307544047460627,18485261_gab
i,-0.01076366680453976,18485261_gab
breeze,-0.010702339914790287,18485261_gab
ghetto,-0.009787314481244314,18485261_gab
by,0.008648866829549023,18485261_gab
did,0.0078009506639905805,18485261_gab
a,-0.006880474127603107,18485261_gab
the,0.005820520202759791,18485261_gab
locks,-0.005538667858128775,18485261_gab
shot,0.00553119274695303,18485261_gab
and,0.0055255250803673255,18485261_gab
golden,-0.005007158720692831,18485261_gab
not,0.004993308752915874,18485261_gab
charged,0.0045615912590694875,18485261_gab
he,0.0038522057313745764,18485261_gab
spellbound,-0.0032233126823214262,18485261_gab
she,-0.0029129663005933865,18485261_gab
word,0.0028929122979549204,18485261_gab
gentle,-0.0022245611374845722,18485261_gab
user,-0.0009396695856287394,1178750430219780098_twitter
his,0.0005398864451402498,1178750430219780098_twitter
keep,-0.00048711652546043103,1178750430219780098_twitter
white,-0.00025942277251699914,1178750430219780098_twitter
kissing,0.00014939344149724908,1178750430219780098_twitter
ass,0.00012824278963560306,1178750430219780098_twitter
just,-7.688468746649666e-05,1178750430219780098_twitter
anonymous,-0.17318048137849484,25744519_gab
yid,0.17023137204921993,25744519_gab
shlomo,-0.13087667920607526,25744519_gab
us,0.12237056009051353,25744519_gab
is,-0.1090590658650035,25744519_gab
q,-0.07752596217149932,25744519_gab
from,0.07246509016837781,25744519_gab
we,0.0689298247126707,25744519_gab
