Word,Value,Tweet_id
defending,0.00047794609737089225,27944432_gab
baltimore,0.3455259924341101,1159103511113732096_twitter
niggas,0.12002023824662571,1159103511113732096_twitter
a,-0.08387359095035746,1159103511113732096_twitter
can,0.07270979987230972,1159103511113732096_twitter
feel,0.06730219941584634,1159103511113732096_twitter
women,0.06292038212766755,1159103511113732096_twitter
up,-0.047111994209005435,1159103511113732096_twitter
we,-0.04159395093304639,1159103511113732096_twitter
all,-0.028529519090091198,1159103511113732096_twitter
like,0.02729621051807157,1159103511113732096_twitter
with,0.02402031199977753,1159103511113732096_twitter
little,-0.021905592580867626,1159103511113732096_twitter
i,0.016931870326246892,1159103511113732096_twitter
bc,-0.011941085218992283,1159103511113732096_twitter
retarded,0.011735107417948917,1159103511113732096_twitter
put,0.003471778133751328,1159103511113732096_twitter
only,-0.0033827784920196693,1159103511113732096_twitter
were,-0.0455469066250664,1179095488282279937_twitter
buddhist,0.04170497547658259,1179095488282279937_twitter
that,-0.02753753200121571,1179095488282279937_twitter
are,-0.025139954760204836,1179095488282279937_twitter
indian,-0.021157558004844895,1179095488282279937_twitter
the,0.01870384889891093,1179095488282279937_twitter
christian,0.018116393576495707,1179095488282279937_twitter
all,0.01763268927227421,1179095488282279937_twitter
user,-0.015259481431267123,1179095488282279937_twitter
to,0.014577913188784054,1179095488282279937_twitter
leave,-0.014249931351776835,1179095488282279937_twitter
allowed,0.013279514284966399,1179095488282279937_twitter
hindu,0.012906980271878383,1179095488282279937_twitter
he,0.011195225167304106,1179095488282279937_twitter
refugess,-0.010361676829748,1179095488282279937_twitter
illegal,0.010149546098601537,1179095488282279937_twitter
government,0.00994249937602576,1179095488282279937_twitter
air,-0.008706307758923419,1179095488282279937_twitter
they,0.006782680718181603,1179095488282279937_twitter
sikh,0.006048881181238906,1179095488282279937_twitter
non,-0.008094934760106354,1178981918731362310_twitter
american,0.007843902468252664,1178981918731362310_twitter
westernized,0.007625200381153271,1178981918731362310_twitter
see,0.0034497593498702605,1178981918731362310_twitter
women,0.003149433295723277,1178981918731362310_twitter
just,0.0031372426398597426,1178981918731362310_twitter
know,0.0031186810372995834,1178981918731362310_twitter
to,0.003074769049771701,1178981918731362310_twitter
connection,0.0030348992318343076,1178981918731362310_twitter
either,-0.0028996711272386796,1178981918731362310_twitter
or,0.002823609351681735,1178981918731362310_twitter
can,0.002798506548791248,1178981918731362310_twitter
must,0.0027671044772440037,1178981918731362310_twitter
a,0.002332677081092678,1178981918731362310_twitter
men,-0.002213040005111605,1178981918731362310_twitter
the,0.002159044106768888,1178981918731362310_twitter
i,-0.0020573695008912437,1178981918731362310_twitter
married,-0.0019835544177828797,1178981918731362310_twitter
all,0.0018928285564143656,1178981918731362310_twitter
up,-0.0006629552129581513,1178981918731362310_twitter
nigger,0.8247618127476096,13797010_gab
country,0.01069194856934115,13797010_gab
you,0.010659751639453827,13797010_gab
can,-0.008155452769911524,13797010_gab
regular,-0.007284558725777565,13797010_gab
fix,0.007050825693098376,13797010_gab
like,0.005369451962075426,13797010_gab
not,-0.004689192262080617,13797010_gab
a,0.004550645772564903,13797010_gab
named,-0.003119406948942462,13797010_gab
just,-0.003084549921604736,13797010_gab
chong,-0.0016907941053654649,1178963159907852288_twitter
ching,0.0016174175614758453,1178963159907852288_twitter
user,-0.0006721561529711792,1178963159907852288_twitter
nigger,0.7486470673450901,14987108_gab
why,0.03995191075013371,14987108_gab
it,-0.024583649696263917,14987108_gab
bigger,0.02146578966212176,14987108_gab
particular,0.020136041239801332,14987108_gab
the,0.01994742806748395,14987108_gab
this,0.01835642154381235,14987108_gab
on,0.01785592782597972,14987108_gab
wrong,-0.017811075938952627,14987108_gab
end,-0.01638925756681852,14987108_gab
deal,0.013827957008400678,14987108_gab
included,0.01301981115138132,14987108_gab
that,0.01175760668646001,14987108_gab
read,-0.010479417525407863,14987108_gab
matter,0.010022149551277454,14987108_gab
is,0.007933486981559755,14987108_gab
incident,0.005795476528271611,14987108_gab
lives,-0.005448026457299814,14987108_gab
was,-0.004305896429295246,14987108_gab
a,-0.0018777754748075957,14987108_gab
muslimes,0.19796393140797028,15123499_gab
user,-0.06682807014375784,15123499_gab
pics,-0.06521158794404998,15123499_gab
and,0.05941389735344374,15123499_gab
the,0.0480216939755855,15123499_gab
hindus,-0.044203075515190524,15123499_gab
sikhs,0.040999532710789544,15123499_gab
violence,0.03592936343093259,15123499_gab
sexual,-0.03077832957219093,15123499_gab
from,-0.018700232502203366,15123499_gab
dick,0.0025663248505582285,15123499_gab
moslem,0.21828766418675358,12443667_gab
for,0.11057056593753858,12443667_gab
baby,-0.10059416974569774,12443667_gab
name,-0.09334820202084614,12443667_gab
news,-0.05998047341728666,12443667_gab
a,0.05720408257868021,12443667_gab
muhammad,-0.03655598369758223,12443667_gab
mohammed,-0.033714606568377686,12443667_gab
england,0.02885136951304493,12443667_gab
in,0.027473490051233347,12443667_gab
their,0.022668202485587405,12443667_gab
common,0.014673305865262332,12443667_gab
clarity,-0.013919356524993624,12443667_gab
the,0.009810209949690871,12443667_gab
edited,0.006122794806283284,12443667_gab
headline,-0.006076610257116607,12443667_gab
most,-0.0011051854926674006,12443667_gab
moslem,0.36504098498461157,25733215_gab
pakistani,0.16901000566215435,25733215_gab
men,0.11947921383085931,25733215_gab
helpline,0.07404897550200351,25733215_gab
going,0.0724270746605531,25733215_gab
friends,0.058536761408112176,25733215_gab
by,0.05464475469345114,25733215_gab
for,0.052774931436802064,25733215_gab
u,-0.04896113292563884,25733215_gab
problems,0.04819342433083472,25733215_gab
has,-0.04750989791115282,25733215_gab
who,0.04517991030246589,25733215_gab
to,-0.044578647781278784,25733215_gab
british,0.04217239820535864,25733215_gab
cheer,0.03683543492089073,25733215_gab
published,-0.026706663071426877,25733215_gab
without,-0.019053057641022737,25733215_gab
all,-0.0182999899344257,25733215_gab
our,-0.017437776542182048,25733215_gab
day,-0.015906862832402766,25733215_gab
bitches,0.013642419896669786,1166400416676032512_twitter
i,-0.010578278574523007,1166400416676032512_twitter
stanning,0.008421147604280426,1166400416676032512_twitter
these,0.005543513950907858,1166400416676032512_twitter
keep,0.0047925844904134545,1166400416676032512_twitter
out,0.004392082375686545,1166400416676032512_twitter
max,0.00425491335439108,1166400416676032512_twitter
finding,0.004016412276649881,1166400416676032512_twitter
number,0.002344899226471255,1166400416676032512_twitter
am,-0.002039386994515076,1166400416676032512_twitter
that,-0.0012930444570236892,1166400416676032512_twitter
are,-0.001190383231328664,1166400416676032512_twitter
like,0.00018243776261407473,1166400416676032512_twitter
who,0.0012702130393834297,1246212346890072064_twitter
been,0.0011857146584829167,1246212346890072064_twitter
flower,0.0010770559264573335,1246212346890072064_twitter
boy,0.0009170197569809236,1246212346890072064_twitter
figure,-0.0008877809005501879,1246212346890072064_twitter
boys,0.0006754217586260194,1246212346890072064_twitter
shit,0.0006397397141239603,1246212346890072064_twitter
me,-0.0005364857483594151,1246212346890072064_twitter
guy,0.0005140977920014845,1246212346890072064_twitter
on,0.0004895310074424749,1246212346890072064_twitter
his,-0.00043545282482722894,1246212346890072064_twitter
need,0.0004027113714927879,1246212346890072064_twitter
of,0.0003935186552041801,1246212346890072064_twitter
put,0.00036334721748030506,1246212346890072064_twitter
a,0.0002785095966107737,1246212346890072064_twitter
homophobic,0.000265068614217414,1246212346890072064_twitter
these,-0.00026475587821305494,1246212346890072064_twitter
just,-0.00023126676015943292,1246212346890072064_twitter
out,0.00020685152237315743,1246212346890072064_twitter
did,-1.6047473658379372e-05,1246212346890072064_twitter
muslim,0.05180546894888763,12155952_gab
burqa,-0.0262082473767578,12155952_gab
whores,0.025790226463672294,12155952_gab
i,-0.018298610181409023,12155952_gab
need,-0.015621225935264738,12155952_gab
a,0.014639902185206211,12155952_gab
someone,-0.012155524080925682,12155952_gab
so,0.010654558909616826,12155952_gab
stone,0.010293390514855573,12155952_gab
me,0.010088511474040588,12155952_gab
accidentally,0.007939226661559946,12155952_gab
and,0.00762201301533796,12155952_gab
does,0.006386352056094515,12155952_gab
on,-0.006063329162482826,12155952_gab
not,-0.0055303271275826725,12155952_gab
that,-0.004171658617079583,12155952_gab
put,0.0036850962869755667,12155952_gab
feel,0.0027563718457762265,12155952_gab
am,-0.0021952520594433534,12155952_gab
to,-0.0015334409100646988,12155952_gab
muzzies,0.7325625154844808,22107142_gab
mohamed,0.06223180741679336,22107142_gab
believe,0.03461854309347514,22107142_gab
is,0.02360561686703449,22107142_gab
funny,-0.023418621080256875,22107142_gab
according,0.02148005865057007,22107142_gab
dog,-0.02042612695414868,22107142_gab
you,0.01761257832532414,22107142_gab
filthy,0.01600553280979929,22107142_gab
r,-0.015630911158201387,22107142_gab
that,0.012787842700125555,22107142_gab
to,0.007963354965058914,22107142_gab
saliva,-0.007660335189208889,22107142_gab
they,-0.006647366013495036,22107142_gab
should,0.005324062054628294,22107142_gab
truly,-0.0031049128353086873,22107142_gab
vile,-0.002719343211444518,22107142_gab
mention,0.0008689405853485757,22107142_gab
splains,0.018693027244778424,13652786_gab
lot,0.005797841331821328,13652786_gab
sad,-0.005086986056973924,13652786_gab
nazi,0.003118670567252203,13652786_gab
a,0.003012717673295258,13652786_gab
i,-0.001970571746526359,13652786_gab
am,-0.0016553438090966778,13652786_gab
your,0.001639243203371707,13652786_gab
asian,0.006944587895560053,1179079761437573120_twitter
braids,0.003982992583358638,1179079761437573120_twitter
be,0.003086314121745645,1179079761437573120_twitter
that,0.0024120804610830555,1179079761437573120_twitter
girls,0.002010789905035395,1179079761437573120_twitter
irk,0.0018788683259195254,1179079761437573120_twitter
bitches,0.00180315968479651,1179079761437573120_twitter
them,0.0017700188510065549,1179079761437573120_twitter
acting,-0.0015308338937966744,1179079761437573120_twitter
black,0.0015237506009927796,1179079761437573120_twitter
wit,0.0009874924137494787,1179079761437573120_twitter
baby,0.0008460267769062616,1179079761437573120_twitter
box,0.0008040851146481986,1179079761437573120_twitter
acrylics,0.0006161954645298643,1179079761437573120_twitter
than,0.0005868079300860867,1179079761437573120_twitter
white,0.0005677810355904572,1179079761437573120_twitter
laid,-0.0005401673342260247,1179079761437573120_twitter
more,-0.00028951163077640246,1179079761437573120_twitter
hairs,-0.00012083054634214548,1179079761437573120_twitter
me,-6.282137610028769e-05,1179079761437573120_twitter
kike,0.7125847550055261,24402010_gab
on,0.11843308192057528,24402010_gab
say,0.09755634308129156,24402010_gab
feels,-0.051844178770204606,24402010_gab
it,0.0359317655083815,24402010_gab
good,0.03115731998730252,24402010_gab
to,0.023707761899714106,24402010_gab
social,-0.010380537584728502,24402010_gab
media,-0.0049668741695302835,24402010_gab
russophobes,0.272124247021424,2764024_gab
go,0.07744692049513141,2764024_gab
influence,-0.07078036221608261,2764024_gab
investigating,-0.0653380590003578,2764024_gab
arabia,-0.05974766576915715,2764024_gab
it,0.0575886468612874,2764024_gab
speakfreely,-0.04635848908768192,2764024_gab
on,-0.034350934257187424,2764024_gab
that,-0.03378922685776107,2764024_gab
of,0.03129420573694415,2764024_gab
country,0.029318371376739524,2764024_gab
clinton,0.027998201849779355,2764024_gab
figures,-0.0209616111316689,2764024_gab
gabfam,0.018719326915435774,2764024_gab
after,-0.018278886623963552,2764024_gab
saudi,-0.01698936038171931,2764024_gab
the,0.015972809532960847,2764024_gab
christian,-0.008360682699024825,2764024_gab
would,0.005837785932082958,2764024_gab
trump,0.002164246832870969,2764024_gab
kike,0.2586379650573094,16935519_gab
muzrats,0.17573900525637248,16935519_gab
muzrat,0.16543514935628592,16935519_gab
have,0.09231145153556396,16935519_gab
we,-0.08874184801422241,16935519_gab
got,-0.07380020893100671,16935519_gab
palestine,0.06982346416149053,16935519_gab
them,0.06910029922274803,16935519_gab
terrorism,0.06580384183170157,16935519_gab
the,0.06221777328332292,16935519_gab
either,0.0552964783159688,16935519_gab
to,0.05410306991288519,16935519_gab
peace,0.05200683652419764,16935519_gab
bridge,0.05157725814338025,16935519_gab
think,-0.04860883039683282,16935519_gab
extinct,0.045490341186655556,16935519_gab
old,-0.04540522340592607,16935519_gab
i,-0.03505076159174171,16935519_gab
put,-0.03364844719674115,16935519_gab
anyone,-0.02346856625411729,16935519_gab
gay,-0.038209151327849133,2830468_gab
june,0.03188873324656589,2830468_gab
lgbt,-0.03159852944258907,2830468_gab
if,0.024786268596581437,2830468_gab
christians,0.02293200367589846,2830468_gab
elites,0.02269953962746907,2830468_gab
pride,-0.02131551776670311,2830468_gab
the,0.019424691435978636,2830468_gab
their,0.019177268865903017,2830468_gab
let,0.015949788396261513,2830468_gab
donohue,0.015795530837953334,2830468_gab
league,0.015792108782582852,2830468_gab
during,0.015781246400637543,2830468_gab
bill,-0.013353398975615776,2830468_gab
them,0.011413576720014152,2830468_gab
diversity,-0.01140458730661266,2830468_gab
really,-0.01110022332862921,2830468_gab
month,-0.007392040544623056,2830468_gab
celebrations,-0.007155843931744057,2830468_gab
believe,-0.004498786596476111,2830468_gab
shit,0.11764720656608421,26612388_gab
shut,0.10458161804519597,26612388_gab
piece,0.08609498316615488,26612388_gab
anti,0.0750258369905544,26612388_gab
white,-0.07492768112639643,26612388_gab
the,0.07454495439240154,26612388_gab
to,-0.07420741276566444,26612388_gab
hear,0.0663733395009019,26612388_gab
fuck,0.055771532373377154,26612388_gab
have,0.0506383734050902,26612388_gab
say,0.047604053090655706,26612388_gab
wants,-0.04024764980345603,26612388_gab
you,0.03815620230394067,26612388_gab
no,-0.03623236071551102,26612388_gab
of,-0.03602895261452942,26612388_gab
what,0.025966774235354765,26612388_gab
up,0.014143934525264116,26612388_gab
one,0.011958241005500247,26612388_gab
hitler,0.011272219172656542,20147416_gab
a,0.005802679713537274,20147416_gab
was,-0.004998702898003614,20147416_gab
retard,0.0030757045541966598,20147416_gab
christian,0.0018313273069581984,20147416_gab
you,-0.0014789468788959342,20147416_gab
i,-0.0015978843182977254,1179268528739934208_twitter
user,-0.0013776257562505567,1179268528739934208_twitter
with,-0.000978493831125341,1179268528739934208_twitter
am,-0.0008263870838087091,1179268528739934208_twitter
